1.116800000000000015e+00,8.684210526315789824e-01,1.116800000000000015e+00,1.224489795918367319e-01,nan
1.117199999999999971e+00,8.157894736842105088e-01,1.117199999999999971e+00,6.122448979591836593e-02,nan
1.117599999999999927e+00,8.684210526315789824e-01,1.117599999999999927e+00,8.163265306122448328e-02,nan
1.117999999999999883e+00,8.157894736842105088e-01,1.117999999999999883e+00,2.040816326530612082e-02,nan
1.118400000000000061e+00,8.421052631578946901e-01,1.118400000000000061e+00,4.081632653061224164e-02,nan
1.118800000000000017e+00,8.157894736842105088e-01,1.118800000000000017e+00,-2.040816326530612082e-02,nan
1.119199999999999973e+00,8.421052631578946901e-01,1.119199999999999973e+00,0.000000000000000000e+00,nan
1.119599999999999929e+00,7.894736842105263275e-01,1.119599999999999929e+00,-6.122448979591836593e-02,nan
1.120000000000000107e+00,8.157894736842105088e-01,1.120000000000000107e+00,-4.081632653061224164e-02,nan
1.120400000000000063e+00,8.157894736842105088e-01,1.120400000000000063e+00,-4.081632653061224164e-02,nan
1.120800000000000018e+00,7.631578947368420351e-01,1.120800000000000018e+00,-1.020408163265306145e-01,nan
1.121199999999999974e+00,7.894736842105263275e-01,1.121199999999999974e+00,-8.163265306122448328e-02,nan
1.121599999999999930e+00,7.368421052631579649e-01,1.121599999999999930e+00,-1.428571428571428492e-01,nan
1.121999999999999886e+00,7.631578947368420351e-01,1.121999999999999886e+00,-1.224489795918367319e-01,nan
1.122400000000000064e+00,7.105263157894736725e-01,1.122400000000000064e+00,-1.632653061224489666e-01,nan
1.122800000000000020e+00,7.368421052631579649e-01,1.122800000000000020e+00,-1.428571428571428492e-01,nan
1.123199999999999976e+00,6.842105263157894912e-01,1.123199999999999976e+00,-1.836734693877550839e-01,nan
1.123599999999999932e+00,7.105263157894736725e-01,1.123599999999999932e+00,-1.836734693877550839e-01,nan
1.124000000000000110e+00,6.315789473684210176e-01,1.124000000000000110e+00,-2.244897959183673186e-01,nan
1.124400000000000066e+00,6.842105263157894912e-01,1.124400000000000066e+00,-2.040816326530612290e-01,nan
1.124800000000000022e+00,6.052631578947368363e-01,1.124800000000000022e+00,-2.448979591836734637e-01,nan
1.125199999999999978e+00,6.315789473684210176e-01,1.125199999999999978e+00,-2.244897959183673186e-01,nan
1.125599999999999934e+00,5.526315789473683626e-01,1.125599999999999934e+00,-2.653061224489795533e-01,nan
1.125999999999999890e+00,5.789473684210526550e-01,1.125999999999999890e+00,-2.448979591836734637e-01,nan
1.126400000000000068e+00,5.263157894736841813e-01,1.126400000000000068e+00,-2.857142857142856984e-01,nan
1.126800000000000024e+00,5.263157894736841813e-01,1.126800000000000024e+00,-2.857142857142856984e-01,nan
1.127199999999999980e+00,4.736842105263157632e-01,1.127199999999999980e+00,-3.061224489795917880e-01,nan
1.127599999999999936e+00,4.736842105263157632e-01,1.127599999999999936e+00,-3.061224489795917880e-01,nan
1.128000000000000114e+00,3.947368421052631637e-01,1.128000000000000114e+00,-3.265306122448979331e-01,nan
1.128400000000000070e+00,4.210526315789473450e-01,1.128400000000000070e+00,-3.265306122448979331e-01,nan
1.128800000000000026e+00,3.421052631578947456e-01,1.128800000000000026e+00,-3.469387755102040782e-01,nan
1.129199999999999982e+00,3.684210526315789824e-01,1.129199999999999982e+00,-3.469387755102040782e-01,nan
1.129599999999999937e+00,2.894736842105263275e-01,1.129599999999999937e+00,-3.673469387755101678e-01,nan
1.129999999999999893e+00,3.157894736842105088e-01,1.129999999999999893e+00,-3.673469387755101678e-01,nan
1.130400000000000071e+00,2.368421052631578816e-01,1.130400000000000071e+00,-3.877551020408163129e-01,nan
1.130800000000000027e+00,2.631578947368420907e-01,1.130800000000000027e+00,-3.673469387755101678e-01,nan
1.131199999999999983e+00,1.842105263157894912e-01,1.131199999999999983e+00,-4.081632653061224580e-01,nan
1.131599999999999939e+00,1.842105263157894912e-01,1.131599999999999939e+00,-3.877551020408163129e-01,nan
1.132000000000000117e+00,1.052631578947368363e-01,1.132000000000000117e+00,-4.285714285714286031e-01,nan
1.132400000000000073e+00,1.315789473684210453e-01,1.132400000000000073e+00,-4.081632653061224580e-01,nan
1.132800000000000029e+00,7.894736842105262720e-02,1.132800000000000029e+00,-4.081632653061224580e-01,nan
1.133199999999999985e+00,0.000000000000000000e+00,1.133199999999999985e+00,-4.285714285714286031e-01,nan
1.133599999999999941e+00,2.631578947368420907e-02,1.133599999999999941e+00,-4.081632653061224580e-01,nan
1.133999999999999897e+00,-5.263157894736841813e-02,1.133999999999999897e+00,-4.489795918367346372e-01,nan
1.134400000000000075e+00,-2.631578947368420907e-02,1.134400000000000075e+00,-4.285714285714286031e-01,nan
1.134800000000000031e+00,-1.315789473684210453e-01,1.134800000000000031e+00,-4.489795918367346372e-01,nan
1.135199999999999987e+00,-1.052631578947368363e-01,1.135199999999999987e+00,-4.285714285714286031e-01,nan
1.135599999999999943e+00,-1.315789473684210453e-01,1.135599999999999943e+00,-4.285714285714286031e-01,nan
1.136000000000000121e+00,-2.105263157894736725e-01,1.136000000000000121e+00,-4.489795918367346372e-01,nan
1.136400000000000077e+00,-1.842105263157894912e-01,1.136400000000000077e+00,-4.285714285714286031e-01,nan
1.136800000000000033e+00,-2.631578947368420907e-01,1.136800000000000033e+00,-4.693877551020407823e-01,nan
1.137199999999999989e+00,-2.368421052631578816e-01,1.137199999999999989e+00,-4.285714285714286031e-01,nan
1.137599999999999945e+00,-3.157894736842105088e-01,1.137599999999999945e+00,-4.489795918367346372e-01,nan
1.137999999999999901e+00,-2.894736842105263275e-01,1.137999999999999901e+00,-4.285714285714286031e-01,nan
1.138400000000000079e+00,-3.684210526315789824e-01,1.138400000000000079e+00,-4.489795918367346372e-01,nan
1.138800000000000034e+00,-3.421052631578947456e-01,1.138800000000000034e+00,-4.285714285714286031e-01,nan
1.139199999999999990e+00,-4.210526315789473450e-01,1.139199999999999990e+00,-4.489795918367346372e-01,nan
1.139599999999999946e+00,-3.947368421052631637e-01,1.139599999999999946e+00,-4.285714285714286031e-01,nan
1.140000000000000124e+00,-4.736842105263157632e-01,1.140000000000000124e+00,-4.489795918367346372e-01,nan
1.140400000000000080e+00,-4.473684210526315819e-01,1.140400000000000080e+00,-4.489795918367346372e-01,nan
1.140800000000000036e+00,-4.736842105263157632e-01,1.140800000000000036e+00,-4.081632653061224580e-01,nan
1.141199999999999992e+00,-5.263157894736841813e-01,1.141199999999999992e+00,-4.285714285714286031e-01,nan
1.141599999999999948e+00,-5.000000000000000000e-01,1.141599999999999948e+00,-4.285714285714286031e-01,nan
1.141999999999999904e+00,-5.789473684210526550e-01,1.141999999999999904e+00,-3.877551020408163129e-01,nan
1.142400000000000082e+00,-5.526315789473683626e-01,1.142400000000000082e+00,-4.285714285714286031e-01,nan
1.142800000000000038e+00,-6.052631578947368363e-01,1.142800000000000038e+00,-3.877551020408163129e-01,nan
1.143199999999999994e+00,-5.789473684210526550e-01,1.143199999999999994e+00,-4.081632653061224580e-01,nan
1.143599999999999950e+00,-6.578947368421053099e-01,1.143599999999999950e+00,-3.673469387755101678e-01,nan
1.143999999999999906e+00,-6.052631578947368363e-01,1.143999999999999906e+00,-3.673469387755101678e-01,nan
1.144400000000000084e+00,-6.842105263157894912e-01,1.144400000000000084e+00,-3.877551020408163129e-01,nan
1.144800000000000040e+00,-6.578947368421053099e-01,1.144800000000000040e+00,-3.469387755102040782e-01,nan
1.145199999999999996e+00,-7.105263157894736725e-01,1.145199999999999996e+00,-3.673469387755101678e-01,nan
1.145599999999999952e+00,-6.842105263157894912e-01,1.145599999999999952e+00,-3.673469387755101678e-01,nan
1.145999999999999908e+00,-6.842105263157894912e-01,1.145999999999999908e+00,-3.265306122448979331e-01,nan
1.146400000000000086e+00,-7.368421052631579649e-01,1.146400000000000086e+00,-3.469387755102040782e-01,nan
1.146800000000000042e+00,-7.105263157894736725e-01,1.146800000000000042e+00,-3.061224489795917880e-01,nan
1.147199999999999998e+00,-7.631578947368420351e-01,1.147199999999999998e+00,-3.265306122448979331e-01,nan
1.147599999999999953e+00,-7.368421052631579649e-01,1.147599999999999953e+00,-3.265306122448979331e-01,nan
1.147999999999999909e+00,-7.368421052631579649e-01,1.147999999999999909e+00,-2.857142857142856984e-01,nan
1.148400000000000087e+00,-7.894736842105263275e-01,1.148400000000000087e+00,-3.061224489795917880e-01,nan
1.148800000000000043e+00,-7.631578947368420351e-01,1.148800000000000043e+00,-2.653061224489795533e-01,nan
1.149199999999999999e+00,-7.894736842105263275e-01,1.149199999999999999e+00,-2.857142857142856984e-01,nan
1.149599999999999955e+00,-7.631578947368420351e-01,1.149599999999999955e+00,-2.857142857142856984e-01,nan
1.149999999999999911e+00,-8.157894736842105088e-01,1.149999999999999911e+00,-2.448979591836734637e-01,nan
1.150400000000000089e+00,-7.631578947368420351e-01,1.150400000000000089e+00,-2.244897959183673186e-01,nan
1.150800000000000045e+00,-7.894736842105263275e-01,1.150800000000000045e+00,-2.448979591836734637e-01,nan
1.151200000000000001e+00,-8.421052631578946901e-01,1.151200000000000001e+00,-2.040816326530612290e-01,nan
1.151599999999999957e+00,-7.894736842105263275e-01,1.151599999999999957e+00,-1.836734693877550839e-01,nan
1.151999999999999913e+00,-8.421052631578946901e-01,1.151999999999999913e+00,-2.244897959183673186e-01,nan
1.152400000000000091e+00,-7.894736842105263275e-01,1.152400000000000091e+00,-2.040816326530612290e-01,nan
1.152800000000000047e+00,-8.157894736842105088e-01,1.152800000000000047e+00,-1.836734693877550839e-01,nan
1.153200000000000003e+00,-8.421052631578946901e-01,1.153200000000000003e+00,-1.428571428571428492e-01,nan
1.153599999999999959e+00,-8.157894736842105088e-01,1.153599999999999959e+00,-1.632653061224489666e-01,nan
1.153999999999999915e+00,-8.421052631578946901e-01,1.153999999999999915e+00,-1.224489795918367319e-01,nan
1.154400000000000093e+00,-8.157894736842105088e-01,1.154400000000000093e+00,-1.428571428571428492e-01,nan
1.154800000000000049e+00,-8.421052631578946901e-01,1.154800000000000049e+00,-1.020408163265306145e-01,nan
1.155200000000000005e+00,-8.157894736842105088e-01,1.155200000000000005e+00,-1.224489795918367319e-01,nan
1.155599999999999961e+00,-8.421052631578946901e-01,1.155599999999999961e+00,-8.163265306122448328e-02,nan
1.155999999999999917e+00,-8.157894736842105088e-01,1.155999999999999917e+00,-1.020408163265306145e-01,nan
1.156400000000000095e+00,-8.421052631578946901e-01,1.156400000000000095e+00,-6.122448979591836593e-02,nan
1.156800000000000050e+00,-8.157894736842105088e-01,1.156800000000000050e+00,-2.040816326530612082e-02,nan
1.157200000000000006e+00,-8.421052631578946901e-01,1.157200000000000006e+00,-6.122448979591836593e-02,nan
1.157599999999999962e+00,-7.894736842105263275e-01,1.157599999999999962e+00,-4.081632653061224164e-02,nan
1.157999999999999918e+00,-8.421052631578946901e-01,1.157999999999999918e+00,0.000000000000000000e+00,nan
1.158400000000000096e+00,-7.894736842105263275e-01,1.158400000000000096e+00,-2.040816326530612082e-02,nan
1.158800000000000052e+00,-8.421052631578946901e-01,1.158800000000000052e+00,4.081632653061224164e-02,nan
1.159200000000000008e+00,-7.894736842105263275e-01,1.159200000000000008e+00,2.040816326530612082e-02,nan
1.159599999999999964e+00,-8.157894736842105088e-01,1.159599999999999964e+00,8.163265306122448328e-02,nan
1.159999999999999920e+00,-7.631578947368420351e-01,1.159999999999999920e+00,6.122448979591836593e-02,nan
1.160400000000000098e+00,-7.631578947368420351e-01,1.160400000000000098e+00,6.122448979591836593e-02,nan
1.160800000000000054e+00,-8.157894736842105088e-01,1.160800000000000054e+00,1.224489795918367319e-01,nan
1.161200000000000010e+00,-7.894736842105263275e-01,1.161200000000000010e+00,8.163265306122448328e-02,nan
1.161599999999999966e+00,-7.368421052631579649e-01,1.161599999999999966e+00,1.428571428571428492e-01,nan
1.161999999999999922e+00,-7.368421052631579649e-01,1.161999999999999922e+00,1.224489795918367319e-01,nan
1.162399999999999878e+00,-7.631578947368420351e-01,1.162399999999999878e+00,1.632653061224489666e-01,nan
1.162800000000000056e+00,-7.631578947368420351e-01,1.162800000000000056e+00,1.632653061224489666e-01,nan
1.163200000000000012e+00,-6.842105263157894912e-01,1.163200000000000012e+00,1.632653061224489666e-01,nan
1.163599999999999968e+00,-7.368421052631579649e-01,1.163599999999999968e+00,2.040816326530612290e-01,nan
1.163999999999999924e+00,-6.578947368421053099e-01,1.163999999999999924e+00,2.040816326530612290e-01,nan
1.164400000000000102e+00,-7.105263157894736725e-01,1.164400000000000102e+00,2.448979591836734637e-01,nan
1.164800000000000058e+00,-6.315789473684210176e-01,1.164800000000000058e+00,2.244897959183673186e-01,nan
1.165200000000000014e+00,-6.842105263157894912e-01,1.165200000000000014e+00,2.244897959183673186e-01,nan
1.165599999999999969e+00,-6.052631578947368363e-01,1.165599999999999969e+00,2.653061224489795533e-01,nan
1.165999999999999925e+00,-5.789473684210526550e-01,1.165999999999999925e+00,2.448979591836734637e-01,nan
1.166399999999999881e+00,-6.315789473684210176e-01,1.166399999999999881e+00,2.857142857142856984e-01,nan
1.166800000000000059e+00,-6.052631578947368363e-01,1.166800000000000059e+00,2.857142857142856984e-01,nan
1.167200000000000015e+00,-5.263157894736841813e-01,1.167200000000000015e+00,3.265306122448979331e-01,nan
1.167599999999999971e+00,-5.789473684210526550e-01,1.167599999999999971e+00,3.265306122448979331e-01,nan
1.167999999999999927e+00,-5.000000000000000000e-01,1.167999999999999927e+00,3.061224489795917880e-01,nan
1.168400000000000105e+00,-5.263157894736841813e-01,1.168400000000000105e+00,3.469387755102040782e-01,nan
1.168800000000000061e+00,-4.736842105263157632e-01,1.168800000000000061e+00,3.265306122448979331e-01,nan
1.169200000000000017e+00,-4.210526315789473450e-01,1.169200000000000017e+00,3.265306122448979331e-01,nan
1.169599999999999973e+00,-4.736842105263157632e-01,1.169599999999999973e+00,3.673469387755101678e-01,nan
1.169999999999999929e+00,-4.473684210526315819e-01,1.169999999999999929e+00,3.469387755102040782e-01,nan
1.170399999999999885e+00,-3.421052631578947456e-01,1.170399999999999885e+00,3.877551020408163129e-01,nan
1.170800000000000063e+00,-3.947368421052631637e-01,1.170800000000000063e+00,3.673469387755101678e-01,nan
1.171200000000000019e+00,-3.157894736842105088e-01,1.171200000000000019e+00,4.081632653061224580e-01,nan
1.171599999999999975e+00,-3.421052631578947456e-01,1.171599999999999975e+00,4.081632653061224580e-01,nan
1.171999999999999931e+00,-2.368421052631578816e-01,1.171999999999999931e+00,3.877551020408163129e-01,nan
1.172400000000000109e+00,-2.631578947368420907e-01,1.172400000000000109e+00,3.877551020408163129e-01,nan
1.172800000000000065e+00,-2.368421052631578816e-01,1.172800000000000065e+00,4.285714285714286031e-01,nan
1.173200000000000021e+00,-1.578947368421052544e-01,1.173200000000000021e+00,4.081632653061224580e-01,nan
1.173599999999999977e+00,-1.842105263157894912e-01,1.173599999999999977e+00,4.081632653061224580e-01,nan
1.173999999999999932e+00,-1.052631578947368363e-01,1.173999999999999932e+00,4.489795918367346372e-01,nan
1.174399999999999888e+00,-1.315789473684210453e-01,1.174399999999999888e+00,4.489795918367346372e-01,nan
1.174800000000000066e+00,-2.631578947368420907e-02,1.174800000000000066e+00,4.285714285714286031e-01,nan
1.175200000000000022e+00,-5.263157894736841813e-02,1.175200000000000022e+00,4.489795918367346372e-01,nan
1.175599999999999978e+00,-2.631578947368420907e-02,1.175599999999999978e+00,4.489795918367346372e-01,nan
1.175999999999999934e+00,5.263157894736841813e-02,1.175999999999999934e+00,4.285714285714286031e-01,nan
1.176400000000000112e+00,5.263157894736841813e-02,1.176400000000000112e+00,4.285714285714286031e-01,nan
1.176800000000000068e+00,1.315789473684210453e-01,1.176800000000000068e+00,4.693877551020407823e-01,nan
1.177200000000000024e+00,1.052631578947368363e-01,1.177200000000000024e+00,4.693877551020407823e-01,nan
1.177599999999999980e+00,1.842105263157894912e-01,1.177599999999999980e+00,4.489795918367346372e-01,nan
1.177999999999999936e+00,1.842105263157894912e-01,1.177999999999999936e+00,4.693877551020407823e-01,nan
1.178399999999999892e+00,2.631578947368420907e-01,1.178399999999999892e+00,4.489795918367346372e-01,nan
1.178800000000000070e+00,2.368421052631578816e-01,1.178800000000000070e+00,4.693877551020407823e-01,nan
1.179200000000000026e+00,3.421052631578947456e-01,1.179200000000000026e+00,4.489795918367346372e-01,nan
1.179599999999999982e+00,3.157894736842105088e-01,1.179599999999999982e+00,4.693877551020407823e-01,nan
1.179999999999999938e+00,3.421052631578947456e-01,1.179999999999999938e+00,4.489795918367346372e-01,nan
1.180400000000000116e+00,4.210526315789473450e-01,1.180400000000000116e+00,4.897959183673469274e-01,nan
1.180800000000000072e+00,4.210526315789473450e-01,1.180800000000000072e+00,4.897959183673469274e-01,nan
1.181200000000000028e+00,5.000000000000000000e-01,1.181200000000000028e+00,4.693877551020407823e-01,nan
1.181599999999999984e+00,4.736842105263157632e-01,1.181599999999999984e+00,4.897959183673469274e-01,nan
1.181999999999999940e+00,5.526315789473683626e-01,1.181999999999999940e+00,4.693877551020407823e-01,nan
1.182399999999999896e+00,5.263157894736841813e-01,1.182399999999999896e+00,4.897959183673469274e-01,nan
1.182800000000000074e+00,5.526315789473683626e-01,1.182800000000000074e+00,4.897959183673469274e-01,nan
1.183200000000000029e+00,6.315789473684210176e-01,1.183200000000000029e+00,4.693877551020407823e-01,nan
1.183599999999999985e+00,6.052631578947368363e-01,1.183599999999999985e+00,4.897959183673469274e-01,nan
1.183999999999999941e+00,6.842105263157894912e-01,1.183999999999999941e+00,4.693877551020407823e-01,nan
1.184400000000000119e+00,6.578947368421053099e-01,1.184400000000000119e+00,4.897959183673469274e-01,nan
1.184800000000000075e+00,7.368421052631579649e-01,1.184800000000000075e+00,4.897959183673469274e-01,nan
1.185200000000000031e+00,6.842105263157894912e-01,1.185200000000000031e+00,4.693877551020407823e-01,nan
1.185599999999999987e+00,7.105263157894736725e-01,1.185599999999999987e+00,4.897959183673469274e-01,nan
1.185999999999999943e+00,7.894736842105263275e-01,1.185999999999999943e+00,4.693877551020407823e-01,nan
1.186399999999999899e+00,8.157894736842105088e-01,1.186399999999999899e+00,4.897959183673469274e-01,nan
1.186800000000000077e+00,7.631578947368420351e-01,1.186800000000000077e+00,4.489795918367346372e-01,nan
1.187200000000000033e+00,8.421052631578946901e-01,1.187200000000000033e+00,4.897959183673469274e-01,nan
1.187599999999999989e+00,7.894736842105263275e-01,1.187599999999999989e+00,4.489795918367346372e-01,nan
1.187999999999999945e+00,8.684210526315789824e-01,1.187999999999999945e+00,4.693877551020407823e-01,nan
1.188400000000000123e+00,8.157894736842105088e-01,1.188400000000000123e+00,4.489795918367346372e-01,nan
1.188800000000000079e+00,8.947368421052631637e-01,1.188800000000000079e+00,4.693877551020407823e-01,nan
1.189200000000000035e+00,8.421052631578946901e-01,1.189200000000000035e+00,4.489795918367346372e-01,nan
1.189599999999999991e+00,8.947368421052631637e-01,1.189599999999999991e+00,4.693877551020407823e-01,nan
1.189999999999999947e+00,8.684210526315789824e-01,1.189999999999999947e+00,4.285714285714286031e-01,nan
1.190399999999999903e+00,9.210526315789473450e-01,1.190399999999999903e+00,4.489795918367346372e-01,nan
1.190800000000000081e+00,8.684210526315789824e-01,1.190800000000000081e+00,4.285714285714286031e-01,nan
1.191200000000000037e+00,9.473684210526315264e-01,1.191200000000000037e+00,4.489795918367346372e-01,nan
1.191599999999999993e+00,8.947368421052631637e-01,1.191599999999999993e+00,4.285714285714286031e-01,nan
1.191999999999999948e+00,9.473684210526315264e-01,1.191999999999999948e+00,4.489795918367346372e-01,nan
1.192399999999999904e+00,9.473684210526315264e-01,1.192399999999999904e+00,4.285714285714286031e-01,nan
1.192800000000000082e+00,8.947368421052631637e-01,1.192800000000000082e+00,4.081632653061224580e-01,nan
1.193200000000000038e+00,9.473684210526315264e-01,1.193200000000000038e+00,4.285714285714286031e-01,nan
1.193599999999999994e+00,9.210526315789473450e-01,1.193599999999999994e+00,3.877551020408163129e-01,nan
1.193999999999999950e+00,9.736842105263158187e-01,1.193999999999999950e+00,4.081632653061224580e-01,nan
1.194399999999999906e+00,9.210526315789473450e-01,1.194399999999999906e+00,3.877551020408163129e-01,nan
1.194800000000000084e+00,9.736842105263158187e-01,1.194800000000000084e+00,4.081632653061224580e-01,nan
1.195200000000000040e+00,9.736842105263158187e-01,1.195200000000000040e+00,3.877551020408163129e-01,nan
1.195599999999999996e+00,9.210526315789473450e-01,1.195599999999999996e+00,3.673469387755101678e-01,nan
1.195999999999999952e+00,9.736842105263158187e-01,1.195999999999999952e+00,3.877551020408163129e-01,nan
1.196399999999999908e+00,9.210526315789473450e-01,1.196399999999999908e+00,3.469387755102040782e-01,nan
1.196800000000000086e+00,9.736842105263158187e-01,1.196800000000000086e+00,3.877551020408163129e-01,nan
1.197200000000000042e+00,9.210526315789473450e-01,1.197200000000000042e+00,3.469387755102040782e-01,nan
1.197599999999999998e+00,9.736842105263158187e-01,1.197599999999999998e+00,3.673469387755101678e-01,nan
1.197999999999999954e+00,9.210526315789473450e-01,1.197999999999999954e+00,3.469387755102040782e-01,nan
1.198399999999999910e+00,9.473684210526315264e-01,1.198399999999999910e+00,3.469387755102040782e-01,nan
1.198800000000000088e+00,8.947368421052631637e-01,1.198800000000000088e+00,3.265306122448979331e-01,nan
1.199200000000000044e+00,9.473684210526315264e-01,1.199200000000000044e+00,3.469387755102040782e-01,nan
1.199600000000000000e+00,8.947368421052631637e-01,1.199600000000000000e+00,3.265306122448979331e-01,nan
1.199999999999999956e+00,9.210526315789473450e-01,1.199999999999999956e+00,3.265306122448979331e-01,nan
1.200399999999999912e+00,9.210526315789473450e-01,1.200399999999999912e+00,3.265306122448979331e-01,nan
1.200800000000000090e+00,8.684210526315789824e-01,1.200800000000000090e+00,3.061224489795917880e-01,nan
1.201200000000000045e+00,8.947368421052631637e-01,1.201200000000000045e+00,3.265306122448979331e-01,nan
1.201600000000000001e+00,8.684210526315789824e-01,1.201600000000000001e+00,3.061224489795917880e-01,nan
1.201999999999999957e+00,8.947368421052631637e-01,1.201999999999999957e+00,3.265306122448979331e-01,nan
1.202399999999999913e+00,8.421052631578946901e-01,1.202399999999999913e+00,2.857142857142856984e-01,nan
1.202800000000000091e+00,8.947368421052631637e-01,1.202800000000000091e+00,3.061224489795917880e-01,nan
1.203200000000000047e+00,8.421052631578946901e-01,1.203200000000000047e+00,2.857142857142856984e-01,nan
1.203600000000000003e+00,8.684210526315789824e-01,1.203600000000000003e+00,3.061224489795917880e-01,nan
1.203999999999999959e+00,8.157894736842105088e-01,1.203999999999999959e+00,2.857142857142856984e-01,nan
1.204399999999999915e+00,8.421052631578946901e-01,1.204399999999999915e+00,3.061224489795917880e-01,nan
1.204800000000000093e+00,7.894736842105263275e-01,1.204800000000000093e+00,2.653061224489795533e-01,nan
1.205200000000000049e+00,8.157894736842105088e-01,1.205200000000000049e+00,2.857142857142856984e-01,nan
1.205600000000000005e+00,7.631578947368420351e-01,1.205600000000000005e+00,2.653061224489795533e-01,nan
1.205999999999999961e+00,7.894736842105263275e-01,1.205999999999999961e+00,2.857142857142856984e-01,nan
1.206399999999999917e+00,7.368421052631579649e-01,1.206399999999999917e+00,2.448979591836734637e-01,nan
1.206800000000000095e+00,7.631578947368420351e-01,1.206800000000000095e+00,2.653061224489795533e-01,nan
1.207200000000000051e+00,6.842105263157894912e-01,1.207200000000000051e+00,2.448979591836734637e-01,nan
1.207600000000000007e+00,7.105263157894736725e-01,1.207600000000000007e+00,2.653061224489795533e-01,nan
1.207999999999999963e+00,6.842105263157894912e-01,1.207999999999999963e+00,2.448979591836734637e-01,nan
1.208399999999999919e+00,6.052631578947368363e-01,1.208399999999999919e+00,2.244897959183673186e-01,nan
1.208800000000000097e+00,6.578947368421053099e-01,1.208800000000000097e+00,2.448979591836734637e-01,nan
1.209200000000000053e+00,5.526315789473683626e-01,1.209200000000000053e+00,2.244897959183673186e-01,nan
1.209600000000000009e+00,5.789473684210526550e-01,1.209600000000000009e+00,2.448979591836734637e-01,nan
1.209999999999999964e+00,5.000000000000000000e-01,1.209999999999999964e+00,2.040816326530612290e-01,nan
1.210399999999999920e+00,5.263157894736841813e-01,1.210399999999999920e+00,2.244897959183673186e-01,nan
1.210799999999999876e+00,5.000000000000000000e-01,1.210799999999999876e+00,2.244897959183673186e-01,nan
1.211200000000000054e+00,4.210526315789473450e-01,1.211200000000000054e+00,1.836734693877550839e-01,nan
1.211600000000000010e+00,4.473684210526315819e-01,1.211600000000000010e+00,2.040816326530612290e-01,nan
1.211999999999999966e+00,3.421052631578947456e-01,1.211999999999999966e+00,1.836734693877550839e-01,nan
1.212399999999999922e+00,3.684210526315789824e-01,1.212399999999999922e+00,1.836734693877550839e-01,nan
1.212800000000000100e+00,3.421052631578947456e-01,1.212800000000000100e+00,1.836734693877550839e-01,nan
1.213200000000000056e+00,2.368421052631578816e-01,1.213200000000000056e+00,1.632653061224489666e-01,nan
1.213600000000000012e+00,2.631578947368420907e-01,1.213600000000000012e+00,1.836734693877550839e-01,nan
1.213999999999999968e+00,1.842105263157894912e-01,1.213999999999999968e+00,1.428571428571428492e-01,nan
1.214399999999999924e+00,2.105263157894736725e-01,1.214399999999999924e+00,1.632653061224489666e-01,nan
1.214799999999999880e+00,1.052631578947368363e-01,1.214799999999999880e+00,1.224489795918367319e-01,nan
1.215200000000000058e+00,1.315789473684210453e-01,1.215200000000000058e+00,1.632653061224489666e-01,nan
1.215600000000000014e+00,1.052631578947368363e-01,1.215600000000000014e+00,1.428571428571428492e-01,nan
1.215999999999999970e+00,0.000000000000000000e+00,1.215999999999999970e+00,1.224489795918367319e-01,nan
1.216399999999999926e+00,2.631578947368420907e-02,1.216399999999999926e+00,1.224489795918367319e-01,nan
1.216800000000000104e+00,-5.263157894736841813e-02,1.216800000000000104e+00,1.020408163265306145e-01,nan
1.217200000000000060e+00,-5.263157894736841813e-02,1.217200000000000060e+00,1.224489795918367319e-01,nan
1.217600000000000016e+00,-1.315789473684210453e-01,1.217600000000000016e+00,8.163265306122448328e-02,nan
1.217999999999999972e+00,-1.052631578947368363e-01,1.217999999999999972e+00,1.020408163265306145e-01,nan
1.218399999999999928e+00,-1.315789473684210453e-01,1.218399999999999928e+00,1.020408163265306145e-01,nan
1.218799999999999883e+00,-2.368421052631578816e-01,1.218799999999999883e+00,6.122448979591836593e-02,nan
1.219200000000000061e+00,-2.105263157894736725e-01,1.219200000000000061e+00,8.163265306122448328e-02,nan
1.219600000000000017e+00,-2.894736842105263275e-01,1.219600000000000017e+00,6.122448979591836593e-02,nan
1.219999999999999973e+00,-2.631578947368420907e-01,1.219999999999999973e+00,8.163265306122448328e-02,nan
1.220399999999999929e+00,-3.421052631578947456e-01,1.220399999999999929e+00,4.081632653061224164e-02,nan
1.220800000000000107e+00,-3.157894736842105088e-01,1.220800000000000107e+00,6.122448979591836593e-02,nan
1.221200000000000063e+00,-3.947368421052631637e-01,1.221200000000000063e+00,2.040816326530612082e-02,nan
1.221600000000000019e+00,-3.684210526315789824e-01,1.221600000000000019e+00,4.081632653061224164e-02,nan
1.221999999999999975e+00,-4.473684210526315819e-01,1.221999999999999975e+00,2.040816326530612082e-02,nan
1.222399999999999931e+00,-4.473684210526315819e-01,1.222399999999999931e+00,4.081632653061224164e-02,nan
1.222799999999999887e+00,-5.000000000000000000e-01,1.222799999999999887e+00,0.000000000000000000e+00,nan
1.223200000000000065e+00,-4.736842105263157632e-01,1.223200000000000065e+00,2.040816326530612082e-02,nan
1.223600000000000021e+00,-5.526315789473683626e-01,1.223600000000000021e+00,0.000000000000000000e+00,nan
1.223999999999999977e+00,-5.263157894736841813e-01,1.223999999999999977e+00,2.040816326530612082e-02,nan
1.224399999999999933e+00,-6.052631578947368363e-01,1.224399999999999933e+00,0.000000000000000000e+00,nan
