1.026399999999999935e+01,1.860465116279069742e-01,1.026399999999999935e+01,1.228070175438596423e-01,nan
1.026800000000000068e+01,-5.348837209302326201e-01,1.026800000000000068e+01,2.982456140350877027e-01,nan
1.027200000000000024e+01,-5.116279069767442067e-01,1.027200000000000024e+01,2.982456140350877027e-01,nan
1.027599999999999980e+01,-8.837209302325581550e-01,1.027599999999999980e+01,1.754385964912280604e-01,nan
1.027999999999999936e+01,-8.604651162790697416e-01,1.027999999999999936e+01,1.754385964912280604e-01,nan
1.028400000000000070e+01,-9.302325581395349818e-01,1.028400000000000070e+01,-1.052631578947368363e-01,nan
1.028800000000000026e+01,-9.069767441860465684e-01,1.028800000000000026e+01,-1.052631578947368363e-01,nan
1.029199999999999982e+01,-9.302325581395349818e-01,1.029199999999999982e+01,-4.912280701754385692e-01,nan
1.029599999999999937e+01,-9.302325581395349818e-01,1.029599999999999937e+01,-4.736842105263157632e-01,nan
1.030000000000000071e+01,-6.744186046511627675e-01,1.030000000000000071e+01,-7.719298245614034659e-01,nan
1.030400000000000027e+01,-6.976744186046511809e-01,1.030400000000000027e+01,-7.719298245614034659e-01,nan
1.030799999999999983e+01,-1.162790697674418727e-01,1.030799999999999983e+01,-8.771929824561404132e-01,nan
1.031199999999999939e+01,-1.162790697674418727e-01,1.031199999999999939e+01,-8.771929824561404132e-01,nan
1.031600000000000072e+01,4.186046511627906641e-01,1.031600000000000072e+01,-9.122807017543859143e-01,nan
1.032000000000000028e+01,4.186046511627906641e-01,1.032000000000000028e+01,-9.122807017543859143e-01,nan
1.032399999999999984e+01,7.441860465116278966e-01,1.032399999999999984e+01,-8.070175438596490780e-01,nan
1.032799999999999940e+01,7.674418604651163101e-01,1.032799999999999940e+01,-8.245614035087719396e-01,nan
1.033200000000000074e+01,6.976744186046511809e-01,1.033200000000000074e+01,-5.263157894736841813e-01,nan
1.033600000000000030e+01,7.209302325581395943e-01,1.033600000000000030e+01,-5.263157894736841813e-01,nan
1.033999999999999986e+01,3.953488372093023617e-01,1.033999999999999986e+01,-8.771929824561403022e-02,nan
1.034399999999999942e+01,3.953488372093023617e-01,1.034399999999999942e+01,-8.771929824561403022e-02,nan
1.034800000000000075e+01,-1.162790697674418727e-01,1.034800000000000075e+01,3.684210526315789824e-01,nan
1.035200000000000031e+01,-1.162790697674418727e-01,1.035200000000000031e+01,3.684210526315789824e-01,nan
1.035599999999999987e+01,-6.744186046511627675e-01,1.035599999999999987e+01,5.614035087719297934e-01,nan
1.035999999999999943e+01,-6.511627906976744651e-01,1.035999999999999943e+01,5.614035087719297934e-01,nan
1.036400000000000077e+01,-8.604651162790697416e-01,1.036400000000000077e+01,4.385964912280702066e-01,nan
1.036800000000000033e+01,-8.372093023255813282e-01,1.036800000000000033e+01,4.561403508771929571e-01,nan
1.037199999999999989e+01,-8.837209302325581550e-01,1.037199999999999989e+01,1.754385964912280604e-02,nan
1.037599999999999945e+01,-8.837209302325581550e-01,1.037599999999999945e+01,1.754385964912280604e-02,nan
1.038000000000000078e+01,-7.441860465116278966e-01,1.038000000000000078e+01,-4.736842105263157632e-01,nan
1.038400000000000034e+01,-7.441860465116278966e-01,1.038400000000000034e+01,-4.736842105263157632e-01,nan
1.038799999999999990e+01,-3.488372093023255904e-01,1.038799999999999990e+01,-8.070175438596490780e-01,nan
1.039199999999999946e+01,-3.488372093023255904e-01,1.039199999999999946e+01,-8.070175438596490780e-01,nan
1.039600000000000080e+01,9.302325581395348708e-02,1.039600000000000080e+01,-9.122807017543859143e-01,nan
1.040000000000000036e+01,6.976744186046511531e-02,1.040000000000000036e+01,-8.947368421052630527e-01,nan
1.040399999999999991e+01,4.186046511627906641e-01,1.040399999999999991e+01,-9.298245614035086648e-01,nan
1.040799999999999947e+01,3.953488372093023617e-01,1.040799999999999947e+01,-9.298245614035086648e-01,nan
1.041200000000000081e+01,5.116279069767442067e-01,1.041200000000000081e+01,-8.421052631578946901e-01,nan
1.041600000000000037e+01,4.883720930232557933e-01,1.041600000000000037e+01,-8.596491228070175517e-01,nan
1.041999999999999993e+01,2.558139534883721034e-01,1.041999999999999993e+01,-5.438596491228070429e-01,nan
1.042399999999999949e+01,2.790697674418604612e-01,1.042399999999999949e+01,-5.438596491228070429e-01,nan
1.042800000000000082e+01,-9.302325581395348708e-02,1.042800000000000082e+01,0.000000000000000000e+00,nan
1.043200000000000038e+01,-9.302325581395348708e-02,1.043200000000000038e+01,-1.754385964912280604e-02,nan
1.043599999999999994e+01,-5.116279069767442067e-01,1.043599999999999994e+01,4.736842105263157632e-01,nan
1.043999999999999950e+01,-5.116279069767442067e-01,1.043999999999999950e+01,4.736842105263157632e-01,nan
1.044400000000000084e+01,-7.441860465116278966e-01,1.044400000000000084e+01,6.842105263157894912e-01,nan
1.044800000000000040e+01,-7.209302325581395943e-01,1.044800000000000040e+01,6.842105263157894912e-01,nan
1.045199999999999996e+01,-7.906976744186047235e-01,1.045199999999999996e+01,5.614035087719297934e-01,nan
1.045599999999999952e+01,-7.674418604651163101e-01,1.045599999999999952e+01,5.614035087719297934e-01,nan
1.046000000000000085e+01,-5.813953488372093359e-01,1.046000000000000085e+01,8.771929824561403022e-02,nan
1.046400000000000041e+01,-6.046511627906977493e-01,1.046400000000000041e+01,8.771929824561403022e-02,nan
1.046799999999999997e+01,-2.325581395348837455e-01,1.046799999999999997e+01,-4.561403508771929571e-01,nan
1.047199999999999953e+01,-2.558139534883721034e-01,1.047199999999999953e+01,-4.561403508771929571e-01,nan
1.047599999999999909e+01,9.302325581395348708e-02,1.047599999999999909e+01,-8.070175438596490780e-01,nan
1.048000000000000043e+01,6.976744186046511531e-02,1.048000000000000043e+01,-8.070175438596490780e-01,nan
1.048399999999999999e+01,3.023255813953488746e-01,1.048399999999999999e+01,-9.122807017543859143e-01,nan
1.048799999999999955e+01,2.790697674418604612e-01,1.048799999999999955e+01,-8.947368421052630527e-01,nan
1.049200000000000088e+01,3.488372093023255904e-01,1.049200000000000088e+01,-9.298245614035086648e-01,nan
1.049600000000000044e+01,3.023255813953488746e-01,1.049600000000000044e+01,-9.298245614035086648e-01,nan
1.050000000000000000e+01,6.976744186046511531e-02,1.050000000000000000e+01,-8.596491228070175517e-01,nan
1.050399999999999956e+01,6.976744186046511531e-02,1.050399999999999956e+01,-8.596491228070175517e-01,nan
1.050799999999999912e+01,-3.023255813953488746e-01,1.050799999999999912e+01,-5.438596491228070429e-01,nan
1.051200000000000045e+01,-2.790697674418604612e-01,1.051200000000000045e+01,-5.438596491228070429e-01,nan
1.051600000000000001e+01,-6.511627906976744651e-01,1.051600000000000001e+01,-1.754385964912280604e-02,nan
1.051999999999999957e+01,-6.279069767441860517e-01,1.051999999999999957e+01,-1.754385964912280604e-02,nan
1.052400000000000091e+01,-7.906976744186047235e-01,1.052400000000000091e+01,4.561403508771929571e-01,nan
1.052800000000000047e+01,-8.139534883720930258e-01,1.052800000000000047e+01,4.561403508771929571e-01,nan
1.053200000000000003e+01,-7.441860465116278966e-01,1.053200000000000003e+01,6.666666666666666297e-01,nan
1.053599999999999959e+01,-7.441860465116278966e-01,1.053599999999999959e+01,6.666666666666666297e-01,nan
1.053999999999999915e+01,-4.883720930232557933e-01,1.053999999999999915e+01,5.263157894736841813e-01,nan
1.054400000000000048e+01,-4.883720930232557933e-01,1.054400000000000048e+01,5.438596491228070429e-01,nan
1.054800000000000004e+01,-9.302325581395348708e-02,1.054800000000000004e+01,7.017543859649122417e-02,nan
1.055199999999999960e+01,-9.302325581395348708e-02,1.055199999999999960e+01,8.771929824561403022e-02,nan
1.055600000000000094e+01,3.255813953488372325e-01,1.055600000000000094e+01,-4.210526315789473450e-01,nan
1.056000000000000050e+01,3.023255813953488746e-01,1.056000000000000050e+01,-4.210526315789473450e-01,nan
1.056400000000000006e+01,5.116279069767442067e-01,1.056400000000000006e+01,-7.894736842105262165e-01,nan
1.056799999999999962e+01,5.348837209302326201e-01,1.056799999999999962e+01,-7.894736842105262165e-01,nan
1.057199999999999918e+01,4.418604651162790775e-01,1.057199999999999918e+01,-9.122807017543859143e-01,nan
1.057600000000000051e+01,4.651162790697674909e-01,1.057600000000000051e+01,-8.947368421052630527e-01,nan
1.058000000000000007e+01,1.162790697674418727e-01,1.058000000000000007e+01,-9.298245614035086648e-01,nan
1.058399999999999963e+01,1.395348837209302306e-01,1.058399999999999963e+01,-9.298245614035086648e-01,nan
1.058799999999999919e+01,-3.720930232558139483e-01,1.058799999999999919e+01,-8.421052631578946901e-01,nan
1.059200000000000053e+01,-3.488372093023255904e-01,1.059200000000000053e+01,-8.421052631578946901e-01,nan
1.059600000000000009e+01,-7.674418604651163101e-01,1.059600000000000009e+01,-5.438596491228070429e-01,nan
1.059999999999999964e+01,-7.674418604651163101e-01,1.059999999999999964e+01,-5.438596491228070429e-01,nan
1.060399999999999920e+01,-8.837209302325581550e-01,1.060399999999999920e+01,-1.052631578947368363e-01,nan
1.060800000000000054e+01,-8.604651162790697416e-01,1.060800000000000054e+01,-1.052631578947368363e-01,nan
1.061200000000000010e+01,-9.069767441860465684e-01,1.061200000000000010e+01,3.333333333333333148e-01,nan
1.061599999999999966e+01,-8.604651162790697416e-01,1.061599999999999966e+01,3.157894736842105088e-01,nan
1.061999999999999922e+01,-6.511627906976744651e-01,1.061999999999999922e+01,5.263157894736841813e-01,nan
1.062400000000000055e+01,-6.744186046511627675e-01,1.062400000000000055e+01,5.263157894736841813e-01,nan
1.062800000000000011e+01,-1.395348837209302306e-01,1.062800000000000011e+01,3.859649122807017330e-01,nan
1.063199999999999967e+01,-1.627906976744186163e-01,1.063199999999999967e+01,3.859649122807017330e-01,nan
1.063599999999999923e+01,3.720930232558139483e-01,1.063599999999999923e+01,0.000000000000000000e+00,nan
1.064000000000000057e+01,3.720930232558139483e-01,1.064000000000000057e+01,0.000000000000000000e+00,nan
1.064400000000000013e+01,7.441860465116278966e-01,1.064400000000000013e+01,-4.210526315789473450e-01,nan
1.064799999999999969e+01,7.209302325581395943e-01,1.064799999999999969e+01,-4.210526315789473450e-01,nan
1.065199999999999925e+01,7.906976744186047235e-01,1.065199999999999925e+01,-7.543859649122806044e-01,nan
1.065600000000000058e+01,7.441860465116278966e-01,1.065600000000000058e+01,-7.368421052631579649e-01,nan
1.066000000000000014e+01,4.651162790697674909e-01,1.066000000000000014e+01,-8.596491228070175517e-01,nan
1.066399999999999970e+01,4.883720930232557933e-01,1.066399999999999970e+01,-8.596491228070175517e-01,nan
1.066799999999999926e+01,-9.302325581395348708e-02,1.066799999999999926e+01,-8.947368421052630527e-01,nan
1.067200000000000060e+01,-9.302325581395348708e-02,1.067200000000000060e+01,-8.771929824561404132e-01,nan
1.067600000000000016e+01,-6.976744186046511809e-01,1.067600000000000016e+01,-7.894736842105262165e-01,nan
1.067999999999999972e+01,-6.976744186046511809e-01,1.067999999999999972e+01,-7.894736842105262165e-01,nan
1.068399999999999928e+01,-9.069767441860465684e-01,1.068399999999999928e+01,-5.263157894736841813e-01,nan
1.068800000000000061e+01,-8.837209302325581550e-01,1.068800000000000061e+01,-5.263157894736841813e-01,nan
1.069200000000000017e+01,-9.302325581395349818e-01,1.069200000000000017e+01,-2.105263157894736725e-01,nan
1.069599999999999973e+01,-9.302325581395349818e-01,1.069599999999999973e+01,-2.105263157894736725e-01,nan
1.069999999999999929e+01,-8.604651162790697416e-01,1.069999999999999929e+01,8.771929824561403022e-02,nan
1.070400000000000063e+01,-8.837209302325581550e-01,1.070400000000000063e+01,8.771929824561403022e-02,nan
1.070800000000000018e+01,-5.116279069767442067e-01,1.070800000000000018e+01,2.280701754385964786e-01,nan
1.071199999999999974e+01,-5.116279069767442067e-01,1.071199999999999974e+01,2.280701754385964786e-01,nan
1.071599999999999930e+01,1.395348837209302306e-01,1.071599999999999930e+01,1.052631578947368363e-01,nan
1.072000000000000064e+01,1.395348837209302306e-01,1.072000000000000064e+01,1.052631578947368363e-01,nan
1.072400000000000020e+01,7.209302325581395943e-01,1.072400000000000020e+01,-1.403508771929824483e-01,nan
1.072799999999999976e+01,6.976744186046511809e-01,1.072799999999999976e+01,-1.403508771929824483e-01,nan
1.073199999999999932e+01,9.069767441860465684e-01,1.073199999999999932e+01,-4.035087719298245390e-01,nan
1.073600000000000065e+01,9.069767441860465684e-01,1.073600000000000065e+01,-4.035087719298245390e-01,nan
1.074000000000000021e+01,8.139534883720930258e-01,1.074000000000000021e+01,-6.491228070175437681e-01,nan
1.074399999999999977e+01,8.372093023255813282e-01,1.074399999999999977e+01,-6.315789473684210176e-01,nan
1.074799999999999933e+01,6.744186046511627675e-01,1.074799999999999933e+01,-7.017543859649122417e-01,nan
1.075200000000000067e+01,4.651162790697674354e-02,1.075200000000000067e+01,-7.719298245614034659e-01,nan
1.075600000000000023e+01,4.651162790697674354e-02,1.075600000000000023e+01,-7.894736842105262165e-01,nan
1.075999999999999979e+01,-6.511627906976744651e-01,1.075999999999999979e+01,-7.017543859649122417e-01,nan
1.076399999999999935e+01,-6.279069767441860517e-01,1.076399999999999935e+01,-7.192982456140351033e-01,nan
1.076800000000000068e+01,-8.837209302325581550e-01,1.076800000000000068e+01,-5.789473684210526550e-01,nan
1.077200000000000024e+01,-8.604651162790697416e-01,1.077200000000000024e+01,-5.789473684210526550e-01,nan
1.077599999999999980e+01,-9.069767441860465684e-01,1.077599999999999980e+01,-4.210526315789473450e-01,nan
1.077999999999999936e+01,-8.837209302325581550e-01,1.077999999999999936e+01,-4.210526315789473450e-01,nan
1.078400000000000070e+01,-9.302325581395349818e-01,1.078400000000000070e+01,-2.807017543859648967e-01,nan
1.078800000000000026e+01,-9.302325581395349818e-01,1.078800000000000026e+01,-2.807017543859648967e-01,nan
1.079199999999999982e+01,-6.744186046511627675e-01,1.079199999999999982e+01,-1.929824561403508665e-01,nan
1.079599999999999937e+01,-6.976744186046511809e-01,1.079599999999999937e+01,-1.754385964912280604e-01,nan
1.080000000000000071e+01,0.000000000000000000e+00,1.080000000000000071e+01,-2.105263157894736725e-01,nan
1.080400000000000027e+01,0.000000000000000000e+00,1.080400000000000027e+01,-1.929824561403508665e-01,nan
1.080799999999999983e+01,6.744186046511627675e-01,1.080799999999999983e+01,-2.807017543859648967e-01,nan
1.081199999999999939e+01,6.744186046511627675e-01,1.081199999999999939e+01,-2.631578947368420907e-01,nan
1.081600000000000072e+01,9.302325581395349818e-01,1.081600000000000072e+01,-3.684210526315789824e-01,nan
1.082000000000000028e+01,9.534883720930231732e-01,1.082000000000000028e+01,-3.684210526315789824e-01,nan
1.082399999999999984e+01,9.069767441860465684e-01,1.082399999999999984e+01,-4.561403508771929571e-01,nan
1.082799999999999940e+01,9.069767441860465684e-01,1.082799999999999940e+01,-4.385964912280702066e-01,nan
1.083200000000000074e+01,5.813953488372093359e-01,1.083200000000000074e+01,-4.912280701754385692e-01,nan
1.083600000000000030e+01,6.046511627906977493e-01,1.083600000000000030e+01,-4.912280701754385692e-01,nan
1.083999999999999986e+01,-9.302325581395348708e-02,1.083999999999999986e+01,-4.561403508771929571e-01,nan
1.084399999999999942e+01,-9.302325581395348708e-02,1.084399999999999942e+01,-4.385964912280702066e-01,nan
1.084800000000000075e+01,-7.674418604651163101e-01,1.084800000000000075e+01,-4.736842105263157632e-01,nan
1.085200000000000031e+01,-7.441860465116278966e-01,1.085200000000000031e+01,-4.385964912280702066e-01,nan
1.085599999999999987e+01,-8.837209302325581550e-01,1.085599999999999987e+01,-4.561403508771929571e-01,nan
1.085999999999999943e+01,-8.604651162790697416e-01,1.085999999999999943e+01,-4.210526315789473450e-01,nan
1.086400000000000077e+01,-9.069767441860465684e-01,1.086400000000000077e+01,-4.561403508771929571e-01,nan
1.086800000000000033e+01,-8.837209302325581550e-01,1.086800000000000033e+01,-4.385964912280702066e-01,nan
1.087199999999999989e+01,-9.302325581395349818e-01,1.087199999999999989e+01,-4.912280701754385692e-01,nan
1.087599999999999945e+01,-9.302325581395349818e-01,1.087599999999999945e+01,-4.736842105263157632e-01,nan
1.088000000000000078e+01,-5.581395348837209225e-01,1.088000000000000078e+01,-5.087719298245614308e-01,nan
1.088400000000000034e+01,-5.581395348837209225e-01,1.088400000000000034e+01,-5.087719298245614308e-01,nan
1.088799999999999990e+01,1.627906976744186163e-01,1.088799999999999990e+01,-5.263157894736841813e-01,nan
1.089199999999999946e+01,1.627906976744186163e-01,1.089199999999999946e+01,-5.263157894736841813e-01,nan
1.089600000000000080e+01,7.674418604651163101e-01,1.089600000000000080e+01,-4.912280701754385692e-01,nan
1.090000000000000036e+01,7.441860465116278966e-01,1.090000000000000036e+01,-5.087719298245614308e-01,nan
1.090399999999999991e+01,9.302325581395349818e-01,1.090399999999999991e+01,-4.210526315789473450e-01,nan
1.090799999999999947e+01,9.534883720930231732e-01,1.090799999999999947e+01,-4.385964912280702066e-01,nan
1.091200000000000081e+01,8.604651162790697416e-01,1.091200000000000081e+01,-3.333333333333333148e-01,nan
1.091600000000000037e+01,8.837209302325581550e-01,1.091600000000000037e+01,-3.333333333333333148e-01,nan
1.091999999999999993e+01,4.418604651162790775e-01,1.091999999999999993e+01,-2.105263157894736725e-01,nan
1.092399999999999949e+01,4.651162790697674909e-01,1.092399999999999949e+01,-2.105263157894736725e-01,nan
1.092800000000000082e+01,-2.558139534883721034e-01,1.092800000000000082e+01,-1.052631578947368363e-01,nan
1.093200000000000038e+01,-2.558139534883721034e-01,1.093200000000000038e+01,-1.052631578947368363e-01,nan
1.093599999999999994e+01,-8.139534883720930258e-01,1.093599999999999994e+01,-1.578947368421052544e-01,nan
1.093999999999999950e+01,-8.139534883720930258e-01,1.093999999999999950e+01,-1.403508771929824483e-01,nan
1.094399999999999906e+01,-9.069767441860465684e-01,1.094399999999999906e+01,-2.807017543859648967e-01,nan
1.094800000000000040e+01,-8.837209302325581550e-01,1.094800000000000040e+01,-2.631578947368420907e-01,nan
1.095199999999999996e+01,-9.302325581395349818e-01,1.095199999999999996e+01,-4.561403508771929571e-01,nan
1.095599999999999952e+01,-9.302325581395349818e-01,1.095599999999999952e+01,-4.561403508771929571e-01,nan
1.096000000000000085e+01,-8.604651162790697416e-01,1.096000000000000085e+01,-6.491228070175437681e-01,nan
1.096400000000000041e+01,-8.604651162790697416e-01,1.096400000000000041e+01,-6.491228070175437681e-01,nan
1.096799999999999997e+01,-3.720930232558139483e-01,1.096799999999999997e+01,-7.719298245614034659e-01,nan
1.097199999999999953e+01,-3.953488372093023617e-01,1.097199999999999953e+01,-7.543859649122806044e-01,nan
1.097599999999999909e+01,2.790697674418604612e-01,1.097599999999999909e+01,-8.070175438596490780e-01,nan
1.098000000000000043e+01,2.790697674418604612e-01,1.098000000000000043e+01,-7.894736842105262165e-01,nan
1.098399999999999999e+01,7.674418604651163101e-01,1.098399999999999999e+01,-7.017543859649122417e-01,nan
1.098799999999999955e+01,7.441860465116278966e-01,1.098799999999999955e+01,-7.192982456140351033e-01,nan
1.099200000000000088e+01,8.837209302325581550e-01,1.099200000000000088e+01,-4.912280701754385692e-01,nan
1.099600000000000044e+01,8.837209302325581550e-01,1.099600000000000044e+01,-4.912280701754385692e-01,nan
1.100000000000000000e+01,7.209302325581395943e-01,1.100000000000000000e+01,-2.105263157894736725e-01,nan
1.100399999999999956e+01,7.209302325581395943e-01,1.100399999999999956e+01,-2.105263157894736725e-01,nan
1.100799999999999912e+01,2.093023255813953321e-01,1.100799999999999912e+01,7.017543859649122417e-02,nan
1.101200000000000045e+01,2.325581395348837455e-01,1.101200000000000045e+01,7.017543859649122417e-02,nan
1.101600000000000001e+01,-4.418604651162790775e-01,1.101600000000000001e+01,2.456140350877192846e-01,nan
1.101999999999999957e+01,-4.418604651162790775e-01,1.101999999999999957e+01,2.456140350877192846e-01,nan
1.102400000000000091e+01,-8.372093023255813282e-01,1.102400000000000091e+01,1.578947368421052544e-01,nan
1.102800000000000047e+01,-8.372093023255813282e-01,1.102800000000000047e+01,1.578947368421052544e-01,nan
1.103200000000000003e+01,-9.302325581395349818e-01,1.103200000000000003e+01,-1.052631578947368363e-01,nan
1.103599999999999959e+01,-9.302325581395349818e-01,1.103599999999999959e+01,-1.052631578947368363e-01,nan
1.103999999999999915e+01,-8.837209302325581550e-01,1.103999999999999915e+01,-4.561403508771929571e-01,nan
1.104400000000000048e+01,-9.069767441860465684e-01,1.104400000000000048e+01,-4.561403508771929571e-01,nan
1.104800000000000004e+01,-6.976744186046511809e-01,1.104800000000000004e+01,-7.543859649122806044e-01,nan
1.105199999999999960e+01,-7.209302325581395943e-01,1.105199999999999960e+01,-7.368421052631579649e-01,nan
1.105600000000000094e+01,-1.860465116279069742e-01,1.105600000000000094e+01,-8.596491228070175517e-01,nan
1.106000000000000050e+01,-1.860465116279069742e-01,1.106000000000000050e+01,-8.596491228070175517e-01,nan
1.106400000000000006e+01,3.255813953488372325e-01,1.106400000000000006e+01,-8.947368421052630527e-01,nan
1.106799999999999962e+01,3.255813953488372325e-01,1.106799999999999962e+01,-8.947368421052630527e-01,nan
1.107199999999999918e+01,6.511627906976744651e-01,1.107199999999999918e+01,-8.070175438596490780e-01,nan
1.107600000000000051e+01,7.209302325581395943e-01,1.107600000000000051e+01,-8.070175438596490780e-01,nan
1.108000000000000007e+01,6.511627906976744651e-01,1.108000000000000007e+01,-5.438596491228070429e-01,nan
1.108399999999999963e+01,6.744186046511627675e-01,1.108399999999999963e+01,-5.438596491228070429e-01,nan
1.108800000000000097e+01,3.953488372093023617e-01,1.108800000000000097e+01,-1.228070175438596423e-01,nan
1.109200000000000053e+01,4.186046511627906641e-01,1.109200000000000053e+01,-1.228070175438596423e-01,nan
1.109600000000000009e+01,-6.976744186046511531e-02,1.109600000000000009e+01,2.982456140350877027e-01,nan
1.109999999999999964e+01,-6.976744186046511531e-02,1.109999999999999964e+01,2.982456140350877027e-01,nan
1.110399999999999920e+01,-6.046511627906977493e-01,1.110399999999999920e+01,5.087719298245614308e-01,nan
1.110800000000000054e+01,-6.046511627906977493e-01,1.110800000000000054e+01,5.087719298245614308e-01,nan
1.111200000000000010e+01,-8.372093023255813282e-01,1.111200000000000010e+01,4.035087719298245390e-01,nan
1.111599999999999966e+01,-8.372093023255813282e-01,1.111599999999999966e+01,4.035087719298245390e-01,nan
1.112000000000000099e+01,-8.837209302325581550e-01,1.112000000000000099e+01,1.754385964912280604e-02,nan
1.112400000000000055e+01,-8.837209302325581550e-01,1.112400000000000055e+01,1.754385964912280604e-02,nan
1.112800000000000011e+01,-7.441860465116278966e-01,1.112800000000000011e+01,-4.385964912280702066e-01,nan
1.113199999999999967e+01,-7.441860465116278966e-01,1.113199999999999967e+01,-4.385964912280702066e-01,nan
1.113599999999999923e+01,-3.720930232558139483e-01,1.113599999999999923e+01,-7.719298245614034659e-01,nan
1.114000000000000057e+01,-3.720930232558139483e-01,1.114000000000000057e+01,-7.719298245614034659e-01,nan
1.114400000000000013e+01,2.325581395348837177e-02,1.114400000000000013e+01,-8.947368421052630527e-01,nan
1.114799999999999969e+01,0.000000000000000000e+00,1.114799999999999969e+01,-8.947368421052630527e-01,nan
1.115199999999999925e+01,3.488372093023255904e-01,1.115199999999999925e+01,-9.298245614035086648e-01,nan
1.115600000000000058e+01,3.255813953488372325e-01,1.115600000000000058e+01,-9.122807017543859143e-01,nan
1.116000000000000014e+01,4.651162790697674909e-01,1.116000000000000014e+01,-8.421052631578946901e-01,nan
1.116399999999999970e+01,4.418604651162790775e-01,1.116399999999999970e+01,-8.596491228070175517e-01,nan
1.116799999999999926e+01,2.558139534883721034e-01,1.116799999999999926e+01,-5.614035087719297934e-01,nan
1.117200000000000060e+01,2.558139534883721034e-01,1.117200000000000060e+01,-5.789473684210526550e-01,nan
1.117600000000000016e+01,-6.976744186046511531e-02,1.117600000000000016e+01,-8.771929824561403022e-02,nan
1.117999999999999972e+01,-6.976744186046511531e-02,1.117999999999999972e+01,-8.771929824561403022e-02,nan
1.118399999999999928e+01,-4.883720930232557933e-01,1.118399999999999928e+01,3.859649122807017330e-01,nan
1.118800000000000061e+01,-4.651162790697674909e-01,1.118800000000000061e+01,3.684210526315789824e-01,nan
1.119200000000000017e+01,-7.209302325581395943e-01,1.119200000000000017e+01,6.140350877192982670e-01,nan
1.119599999999999973e+01,-6.976744186046511809e-01,1.119599999999999973e+01,6.315789473684210176e-01,nan
1.119999999999999929e+01,-7.674418604651163101e-01,1.119999999999999929e+01,5.087719298245614308e-01,nan
1.120400000000000063e+01,-7.441860465116278966e-01,1.120400000000000063e+01,5.263157894736841813e-01,nan
1.120800000000000018e+01,-5.813953488372093359e-01,1.120800000000000018e+01,1.052631578947368363e-01,nan
1.121199999999999974e+01,-6.046511627906977493e-01,1.121199999999999974e+01,1.052631578947368363e-01,nan
1.121599999999999930e+01,-2.790697674418604612e-01,1.121599999999999930e+01,-4.210526315789473450e-01,nan
1.122000000000000064e+01,-3.023255813953488746e-01,1.122000000000000064e+01,-4.035087719298245390e-01,nan
1.122400000000000020e+01,4.651162790697674354e-02,1.122400000000000020e+01,-7.719298245614034659e-01,nan
1.122799999999999976e+01,2.325581395348837177e-02,1.122799999999999976e+01,-7.719298245614034659e-01,nan
1.123199999999999932e+01,2.558139534883721034e-01,1.123199999999999932e+01,-8.947368421052630527e-01,nan
1.123600000000000065e+01,2.325581395348837455e-01,1.123600000000000065e+01,-8.947368421052630527e-01,nan
1.124000000000000021e+01,3.023255813953488746e-01,1.124000000000000021e+01,-9.298245614035086648e-01,nan
1.124399999999999977e+01,2.790697674418604612e-01,1.124399999999999977e+01,-9.298245614035086648e-01,nan
1.124799999999999933e+01,4.651162790697674354e-02,1.124799999999999933e+01,-8.596491228070175517e-01,nan
1.125200000000000067e+01,6.976744186046511531e-02,1.125200000000000067e+01,-8.596491228070175517e-01,nan
1.125600000000000023e+01,-2.790697674418604612e-01,1.125600000000000023e+01,-5.614035087719297934e-01,nan
1.125999999999999979e+01,-2.558139534883721034e-01,1.125999999999999979e+01,-5.614035087719297934e-01,nan
1.126399999999999935e+01,-6.279069767441860517e-01,1.126399999999999935e+01,-1.052631578947368363e-01,nan
1.126800000000000068e+01,-6.046511627906977493e-01,1.126800000000000068e+01,-1.052631578947368363e-01,nan
1.127200000000000024e+01,-7.906976744186047235e-01,1.127200000000000024e+01,3.508771929824561209e-01,nan
1.127599999999999980e+01,-7.906976744186047235e-01,1.127599999999999980e+01,3.508771929824561209e-01,nan
1.127999999999999936e+01,-7.209302325581395943e-01,1.127999999999999936e+01,5.964912280701754055e-01,nan
1.128400000000000070e+01,-7.209302325581395943e-01,1.128400000000000070e+01,6.140350877192982670e-01,nan
1.128800000000000026e+01,-4.883720930232557933e-01,1.128800000000000026e+01,4.912280701754385692e-01,nan
1.129199999999999982e+01,-5.116279069767442067e-01,1.129199999999999982e+01,4.912280701754385692e-01,nan
1.129599999999999937e+01,-1.395348837209302306e-01,1.129599999999999937e+01,7.017543859649122417e-02,nan
1.130000000000000071e+01,-1.395348837209302306e-01,1.130000000000000071e+01,8.771929824561403022e-02,nan
1.130400000000000027e+01,2.558139534883721034e-01,1.130400000000000027e+01,-3.859649122807017330e-01,nan
1.130799999999999983e+01,2.325581395348837455e-01,1.130799999999999983e+01,-3.859649122807017330e-01,nan
1.131199999999999939e+01,4.651162790697674909e-01,1.131199999999999939e+01,-7.719298245614034659e-01,nan
1.131600000000000072e+01,4.883720930232557933e-01,1.131600000000000072e+01,-7.543859649122806044e-01,nan
1.132000000000000028e+01,3.953488372093023617e-01,1.132000000000000028e+01,-8.947368421052630527e-01,nan
1.132399999999999984e+01,4.186046511627906641e-01,1.132399999999999984e+01,-8.771929824561404132e-01,nan
1.132799999999999940e+01,1.162790697674418727e-01,1.132799999999999940e+01,-9.122807017543859143e-01,nan
