2.919999999999999929e+00,7.727272727272728181e-01,2.919999999999999929e+00,7.692307692307692735e-01,nan
2.920999999999999819e+00,7.954545454545454142e-01,2.920999999999999819e+00,7.692307692307692735e-01,nan
2.922000000000000153e+00,7.272727272727272929e-01,2.922000000000000153e+00,8.076923076923078204e-01,nan
2.923000000000000043e+00,7.727272727272728181e-01,2.923000000000000043e+00,7.980769230769231282e-01,nan
2.923999999999999932e+00,7.500000000000000000e-01,2.923999999999999932e+00,8.076923076923078204e-01,nan
2.924999999999999822e+00,6.818181818181817677e-01,2.924999999999999822e+00,8.461538461538461453e-01,nan
2.926000000000000156e+00,7.045454545454545858e-01,2.926000000000000156e+00,8.365384615384615641e-01,nan
2.927000000000000046e+00,6.363636363636364646e-01,2.927000000000000046e+00,8.750000000000000000e-01,nan
2.927999999999999936e+00,6.818181818181817677e-01,2.927999999999999936e+00,8.557692307692307265e-01,nan
2.928999999999999826e+00,6.590909090909090606e-01,2.928999999999999826e+00,8.653846153846154188e-01,nan
2.930000000000000160e+00,5.909090909090909394e-01,2.930000000000000160e+00,8.942307692307692735e-01,nan
2.931000000000000050e+00,6.136363636363636465e-01,2.931000000000000050e+00,9.038461538461538547e-01,nan
2.931999999999999940e+00,5.454545454545454142e-01,2.931999999999999940e+00,8.846153846153846922e-01,nan
2.932999999999999829e+00,5.681818181818182323e-01,2.932999999999999829e+00,9.038461538461538547e-01,nan
2.934000000000000163e+00,5.454545454545454142e-01,2.934000000000000163e+00,9.038461538461538547e-01,nan
2.935000000000000053e+00,4.772727272727272374e-01,2.935000000000000053e+00,8.942307692307692735e-01,nan
2.935999999999999943e+00,4.772727272727272374e-01,2.935999999999999943e+00,9.038461538461538547e-01,nan
2.936999999999999833e+00,4.090909090909090606e-01,2.936999999999999833e+00,8.846153846153846922e-01,nan
2.938000000000000167e+00,4.318181818181818232e-01,2.938000000000000167e+00,8.942307692307692735e-01,nan
2.939000000000000057e+00,4.090909090909090606e-01,2.939000000000000057e+00,8.942307692307692735e-01,nan
2.939999999999999947e+00,3.181818181818182323e-01,2.939999999999999947e+00,8.653846153846154188e-01,nan
2.940999999999999837e+00,3.409090909090908839e-01,2.940999999999999837e+00,8.750000000000000000e-01,nan
2.942000000000000171e+00,2.727272727272727071e-01,2.942000000000000171e+00,8.365384615384615641e-01,nan
2.943000000000000060e+00,2.954545454545454697e-01,2.943000000000000060e+00,8.461538461538461453e-01,nan
2.943999999999999950e+00,2.272727272727272929e-01,2.943999999999999950e+00,8.076923076923078204e-01,nan
2.944999999999999840e+00,2.500000000000000000e-01,2.944999999999999840e+00,8.173076923076924016e-01,nan
2.946000000000000174e+00,1.818181818181818232e-01,2.946000000000000174e+00,7.788461538461538547e-01,nan
2.947000000000000064e+00,2.045454545454545303e-01,2.947000000000000064e+00,7.884615384615385469e-01,nan
2.947999999999999954e+00,1.363636363636363535e-01,2.947999999999999954e+00,7.403846153846154188e-01,nan
2.948999999999999844e+00,1.590909090909091161e-01,2.948999999999999844e+00,7.500000000000000000e-01,nan
2.950000000000000178e+00,1.136363636363636465e-01,2.950000000000000178e+00,6.923076923076922906e-01,nan
2.951000000000000068e+00,1.363636363636363535e-01,2.951000000000000068e+00,7.019230769230768718e-01,nan
2.951999999999999957e+00,6.818181818181817677e-02,2.951999999999999957e+00,6.538461538461539657e-01,nan
2.952999999999999847e+00,9.090909090909091161e-02,2.952999999999999847e+00,6.538461538461539657e-01,nan
2.954000000000000181e+00,4.545454545454545581e-02,2.954000000000000181e+00,5.961538461538461453e-01,nan
2.955000000000000071e+00,6.818181818181817677e-02,2.955000000000000071e+00,6.057692307692308376e-01,nan
2.955999999999999961e+00,4.545454545454545581e-02,2.955999999999999961e+00,5.480769230769231282e-01,nan
2.956999999999999851e+00,6.818181818181817677e-02,2.956999999999999851e+00,5.576923076923077094e-01,nan
2.958000000000000185e+00,4.545454545454545581e-02,2.958000000000000185e+00,5.000000000000000000e-01,nan
2.959000000000000075e+00,6.818181818181817677e-02,2.959000000000000075e+00,5.096153846153845812e-01,nan
2.959999999999999964e+00,2.272727272727272790e-02,2.959999999999999964e+00,4.519230769230769273e-01,nan
2.960999999999999854e+00,2.272727272727272790e-02,2.960999999999999854e+00,4.615384615384615641e-01,nan
2.962000000000000188e+00,6.818181818181817677e-02,2.962000000000000188e+00,4.134615384615384359e-01,nan
2.963000000000000078e+00,9.090909090909091161e-02,2.963000000000000078e+00,4.230769230769230727e-01,nan
2.963999999999999968e+00,4.545454545454545581e-02,2.963999999999999968e+00,3.846153846153846367e-01,nan
2.964999999999999858e+00,1.136363636363636465e-01,2.964999999999999858e+00,3.942307692307692735e-01,nan
2.966000000000000192e+00,6.818181818181817677e-02,2.966000000000000192e+00,3.557692307692307820e-01,nan
2.967000000000000082e+00,1.363636363636363535e-01,2.967000000000000082e+00,3.653846153846154188e-01,nan
2.967999999999999972e+00,9.090909090909091161e-02,2.967999999999999972e+00,3.269230769230769829e-01,nan
2.968999999999999861e+00,1.136363636363636465e-01,2.968999999999999861e+00,3.365384615384615641e-01,nan
2.969999999999999751e+00,1.818181818181818232e-01,2.969999999999999751e+00,3.173076923076923461e-01,nan
2.971000000000000085e+00,1.590909090909091161e-01,2.971000000000000085e+00,3.269230769230769829e-01,nan
2.971999999999999975e+00,1.590909090909091161e-01,2.971999999999999975e+00,3.173076923076923461e-01,nan
2.972999999999999865e+00,2.272727272727272929e-01,2.972999999999999865e+00,3.076923076923077094e-01,nan
2.974000000000000199e+00,2.045454545454545303e-01,2.974000000000000199e+00,3.269230769230769829e-01,nan
2.975000000000000089e+00,2.272727272727272929e-01,2.975000000000000089e+00,3.269230769230769829e-01,nan
2.975999999999999979e+00,2.954545454545454697e-01,2.975999999999999979e+00,3.076923076923077094e-01,nan
2.976999999999999869e+00,2.727272727272727071e-01,2.976999999999999869e+00,3.173076923076923461e-01,nan
2.977999999999999758e+00,3.409090909090908839e-01,2.977999999999999758e+00,3.461538461538461453e-01,nan
2.979000000000000092e+00,3.181818181818182323e-01,2.979000000000000092e+00,3.365384615384615641e-01,nan
2.979999999999999982e+00,3.863636363636364091e-01,2.979999999999999982e+00,3.653846153846154188e-01,nan
2.980999999999999872e+00,3.636363636363636465e-01,2.980999999999999872e+00,3.653846153846154188e-01,nan
2.982000000000000206e+00,4.318181818181818232e-01,2.982000000000000206e+00,4.038461538461539102e-01,nan
2.983000000000000096e+00,4.090909090909090606e-01,2.983000000000000096e+00,3.942307692307692735e-01,nan
2.983999999999999986e+00,4.772727272727272374e-01,2.983999999999999986e+00,4.134615384615384359e-01,nan
2.984999999999999876e+00,4.318181818181818232e-01,2.984999999999999876e+00,4.615384615384615641e-01,nan
2.985999999999999766e+00,4.545454545454545858e-01,2.985999999999999766e+00,4.519230769230769273e-01,nan
2.987000000000000099e+00,5.227272727272727071e-01,2.987000000000000099e+00,5.096153846153845812e-01,nan
2.987999999999999989e+00,5.000000000000000000e-01,2.987999999999999989e+00,5.000000000000000000e-01,nan
2.988999999999999879e+00,5.681818181818182323e-01,2.988999999999999879e+00,5.192307692307692735e-01,nan
2.990000000000000213e+00,5.227272727272727071e-01,2.990000000000000213e+00,5.865384615384615641e-01,nan
2.991000000000000103e+00,5.454545454545454142e-01,2.991000000000000103e+00,5.769230769230769829e-01,nan
2.991999999999999993e+00,6.136363636363636465e-01,2.991999999999999993e+00,6.057692307692308376e-01,nan
2.992999999999999883e+00,5.681818181818182323e-01,2.992999999999999883e+00,6.730769230769231282e-01,nan
2.993999999999999773e+00,5.909090909090909394e-01,2.993999999999999773e+00,6.634615384615385469e-01,nan
2.995000000000000107e+00,6.363636363636364646e-01,2.995000000000000107e+00,7.211538461538461453e-01,nan
2.995999999999999996e+00,6.136363636363636465e-01,2.995999999999999996e+00,7.211538461538461453e-01,nan
2.996999999999999886e+00,6.818181818181817677e-01,2.996999999999999886e+00,7.692307692307692735e-01,nan
2.998000000000000220e+00,6.818181818181817677e-01,2.998000000000000220e+00,7.692307692307692735e-01,nan
2.999000000000000110e+00,6.818181818181817677e-01,2.999000000000000110e+00,7.884615384615385469e-01,nan
3.000000000000000000e+00,6.590909090909090606e-01,3.000000000000000000e+00,8.269230769230768718e-01,nan
3.000999999999999890e+00,6.590909090909090606e-01,3.000999999999999890e+00,8.173076923076924016e-01,nan
3.001999999999999780e+00,7.045454545454545858e-01,3.001999999999999780e+00,8.653846153846154188e-01,nan
3.003000000000000114e+00,7.045454545454545858e-01,3.003000000000000114e+00,8.557692307692307265e-01,nan
3.004000000000000004e+00,7.045454545454545858e-01,3.004000000000000004e+00,8.653846153846154188e-01,nan
3.004999999999999893e+00,6.590909090909090606e-01,3.004999999999999893e+00,8.942307692307692735e-01,nan
3.006000000000000227e+00,7.045454545454545858e-01,3.006000000000000227e+00,8.846153846153846922e-01,nan
3.007000000000000117e+00,7.045454545454545858e-01,3.007000000000000117e+00,8.942307692307692735e-01,nan
3.008000000000000007e+00,6.590909090909090606e-01,3.008000000000000007e+00,9.230769230769231282e-01,nan
3.008999999999999897e+00,7.045454545454545858e-01,3.008999999999999897e+00,9.230769230769231282e-01,nan
3.009999999999999787e+00,6.818181818181817677e-01,3.009999999999999787e+00,9.038461538461538547e-01,nan
3.011000000000000121e+00,7.045454545454545858e-01,3.011000000000000121e+00,9.326923076923077094e-01,nan
3.012000000000000011e+00,6.590909090909090606e-01,3.012000000000000011e+00,9.134615384615385469e-01,nan
3.012999999999999901e+00,7.045454545454545858e-01,3.012999999999999901e+00,9.326923076923077094e-01,nan
3.014000000000000234e+00,6.590909090909090606e-01,3.014000000000000234e+00,9.134615384615385469e-01,nan
3.015000000000000124e+00,6.818181818181817677e-01,3.015000000000000124e+00,9.230769230769231282e-01,nan
3.016000000000000014e+00,6.818181818181817677e-01,3.016000000000000014e+00,9.230769230769231282e-01,nan
3.016999999999999904e+00,6.363636363636364646e-01,3.016999999999999904e+00,8.942307692307692735e-01,nan
3.017999999999999794e+00,6.590909090909090606e-01,3.017999999999999794e+00,9.038461538461538547e-01,nan
3.019000000000000128e+00,6.590909090909090606e-01,3.019000000000000128e+00,8.942307692307692735e-01,nan
3.020000000000000018e+00,6.136363636363636465e-01,3.020000000000000018e+00,8.557692307692307265e-01,nan
3.020999999999999908e+00,6.363636363636364646e-01,3.020999999999999908e+00,8.653846153846154188e-01,nan
3.022000000000000242e+00,5.681818181818182323e-01,3.022000000000000242e+00,8.173076923076924016e-01,nan
3.023000000000000131e+00,5.909090909090909394e-01,3.023000000000000131e+00,8.269230769230768718e-01,nan
3.024000000000000021e+00,5.909090909090909394e-01,3.024000000000000021e+00,8.076923076923078204e-01,nan
3.024999999999999911e+00,5.227272727272727071e-01,3.024999999999999911e+00,7.596153846153846922e-01,nan
3.025999999999999801e+00,5.454545454545454142e-01,3.025999999999999801e+00,7.692307692307692735e-01,nan
3.027000000000000135e+00,5.000000000000000000e-01,3.027000000000000135e+00,7.019230769230768718e-01,nan
3.028000000000000025e+00,5.227272727272727071e-01,3.028000000000000025e+00,7.211538461538461453e-01,nan
3.028999999999999915e+00,5.000000000000000000e-01,3.028999999999999915e+00,6.923076923076922906e-01,nan
3.030000000000000249e+00,4.545454545454545858e-01,3.030000000000000249e+00,6.346153846153846922e-01,nan
3.031000000000000139e+00,4.772727272727272374e-01,3.031000000000000139e+00,6.442307692307692735e-01,nan
3.032000000000000028e+00,4.090909090909090606e-01,3.032000000000000028e+00,5.865384615384615641e-01,nan
3.032999999999999918e+00,4.318181818181818232e-01,3.032999999999999918e+00,5.865384615384615641e-01,nan
3.033999999999999808e+00,3.863636363636364091e-01,3.033999999999999808e+00,5.288461538461538547e-01,nan
3.035000000000000142e+00,4.090909090909090606e-01,3.035000000000000142e+00,5.384615384615385469e-01,nan
3.036000000000000032e+00,3.863636363636364091e-01,3.036000000000000032e+00,5.096153846153845812e-01,nan
3.036999999999999922e+00,3.409090909090908839e-01,3.036999999999999922e+00,4.519230769230769273e-01,nan
3.038000000000000256e+00,3.636363636363636465e-01,3.038000000000000256e+00,4.615384615384615641e-01,nan
3.039000000000000146e+00,3.409090909090908839e-01,3.039000000000000146e+00,4.423076923076923461e-01,nan
3.040000000000000036e+00,2.727272727272727071e-01,3.040000000000000036e+00,3.846153846153846367e-01,nan
3.040999999999999925e+00,2.954545454545454697e-01,3.040999999999999925e+00,3.942307692307692735e-01,nan
3.041999999999999815e+00,2.500000000000000000e-01,3.041999999999999815e+00,3.557692307692307820e-01,nan
3.043000000000000149e+00,2.500000000000000000e-01,3.043000000000000149e+00,3.557692307692307820e-01,nan
3.044000000000000039e+00,2.500000000000000000e-01,3.044000000000000039e+00,3.461538461538461453e-01,nan
3.044999999999999929e+00,1.818181818181818232e-01,3.044999999999999929e+00,3.076923076923077094e-01,nan
3.046000000000000263e+00,2.272727272727272929e-01,3.046000000000000263e+00,3.173076923076923461e-01,nan
3.047000000000000153e+00,1.590909090909091161e-01,3.047000000000000153e+00,2.884615384615384914e-01,nan
3.048000000000000043e+00,2.045454545454545303e-01,3.048000000000000043e+00,3.076923076923077094e-01,nan
3.048999999999999932e+00,1.363636363636363535e-01,3.048999999999999932e+00,2.884615384615384914e-01,nan
3.049999999999999822e+00,1.590909090909091161e-01,3.049999999999999822e+00,2.980769230769230727e-01,nan
3.051000000000000156e+00,1.590909090909091161e-01,3.051000000000000156e+00,3.076923076923077094e-01,nan
3.052000000000000046e+00,1.136363636363636465e-01,3.052000000000000046e+00,2.884615384615384914e-01,nan
3.052999999999999936e+00,1.363636363636363535e-01,3.052999999999999936e+00,2.884615384615384914e-01,nan
3.054000000000000270e+00,9.090909090909091161e-02,3.054000000000000270e+00,3.173076923076923461e-01,nan
3.055000000000000160e+00,1.363636363636363535e-01,3.055000000000000160e+00,3.076923076923077094e-01,nan
3.056000000000000050e+00,1.363636363636363535e-01,3.056000000000000050e+00,3.173076923076923461e-01,nan
3.056999999999999940e+00,9.090909090909091161e-02,3.056999999999999940e+00,3.461538461538461453e-01,nan
3.057999999999999829e+00,1.136363636363636465e-01,3.057999999999999829e+00,3.365384615384615641e-01,nan
3.059000000000000163e+00,1.136363636363636465e-01,3.059000000000000163e+00,3.461538461538461453e-01,nan
3.060000000000000053e+00,6.818181818181817677e-02,3.060000000000000053e+00,3.942307692307692735e-01,nan
3.060999999999999943e+00,1.136363636363636465e-01,3.060999999999999943e+00,3.846153846153846367e-01,nan
3.062000000000000277e+00,9.090909090909091161e-02,3.062000000000000277e+00,4.326923076923077094e-01,nan
3.062999999999999723e+00,9.090909090909091161e-02,3.062999999999999723e+00,4.230769230769230727e-01,nan
3.064000000000000057e+00,1.363636363636363535e-01,3.064000000000000057e+00,4.711538461538462008e-01,nan
3.064999999999999947e+00,1.590909090909091161e-01,3.064999999999999947e+00,4.711538461538462008e-01,nan
3.065999999999999837e+00,1.136363636363636465e-01,3.065999999999999837e+00,5.288461538461538547e-01,nan
3.067000000000000171e+00,1.136363636363636465e-01,3.067000000000000171e+00,5.192307692307692735e-01,nan
3.068000000000000060e+00,1.818181818181818232e-01,3.068000000000000060e+00,5.480769230769231282e-01,nan
3.068999999999999950e+00,1.363636363636363535e-01,3.068999999999999950e+00,6.057692307692308376e-01,nan
3.069999999999999840e+00,1.590909090909091161e-01,3.069999999999999840e+00,5.961538461538461453e-01,nan
3.070999999999999730e+00,1.818181818181818232e-01,3.070999999999999730e+00,6.250000000000000000e-01,nan
3.072000000000000064e+00,2.500000000000000000e-01,3.072000000000000064e+00,6.826923076923077094e-01,nan
3.072999999999999954e+00,2.045454545454545303e-01,3.072999999999999954e+00,6.730769230769231282e-01,nan
3.073999999999999844e+00,2.727272727272727071e-01,3.073999999999999844e+00,7.307692307692308376e-01,nan
3.075000000000000178e+00,2.500000000000000000e-01,3.075000000000000178e+00,7.211538461538461453e-01,nan
3.076000000000000068e+00,2.727272727272727071e-01,3.076000000000000068e+00,7.403846153846154188e-01,nan
3.076999999999999957e+00,3.409090909090908839e-01,3.076999999999999957e+00,7.884615384615385469e-01,nan
3.077999999999999847e+00,3.181818181818182323e-01,3.077999999999999847e+00,7.788461538461538547e-01,nan
3.078999999999999737e+00,3.863636363636364091e-01,3.078999999999999737e+00,8.269230769230768718e-01,nan
3.080000000000000071e+00,3.636363636363636465e-01,3.080000000000000071e+00,8.173076923076924016e-01,nan
3.080999999999999961e+00,4.318181818181818232e-01,3.080999999999999961e+00,8.557692307692307265e-01,nan
3.081999999999999851e+00,4.090909090909090606e-01,3.081999999999999851e+00,8.461538461538461453e-01,nan
3.083000000000000185e+00,4.318181818181818232e-01,3.083000000000000185e+00,8.557692307692307265e-01,nan
3.084000000000000075e+00,5.000000000000000000e-01,3.084000000000000075e+00,8.846153846153846922e-01,nan
3.084999999999999964e+00,4.772727272727272374e-01,3.084999999999999964e+00,8.942307692307692735e-01,nan
3.085999999999999854e+00,5.000000000000000000e-01,3.085999999999999854e+00,8.942307692307692735e-01,nan
3.086999999999999744e+00,5.681818181818182323e-01,3.086999999999999744e+00,8.750000000000000000e-01,nan
3.088000000000000078e+00,5.454545454545454142e-01,3.088000000000000078e+00,9.038461538461538547e-01,nan
3.088999999999999968e+00,6.136363636363636465e-01,3.088999999999999968e+00,8.846153846153846922e-01,nan
3.089999999999999858e+00,5.909090909090909394e-01,3.089999999999999858e+00,9.038461538461538547e-01,nan
3.091000000000000192e+00,6.136363636363636465e-01,3.091000000000000192e+00,9.038461538461538547e-01,nan
3.092000000000000082e+00,6.818181818181817677e-01,3.092000000000000082e+00,8.846153846153846922e-01,nan
3.092999999999999972e+00,6.363636363636364646e-01,3.092999999999999972e+00,8.942307692307692735e-01,nan
3.093999999999999861e+00,7.045454545454545858e-01,3.093999999999999861e+00,8.653846153846154188e-01,nan
3.094999999999999751e+00,6.818181818181817677e-01,3.094999999999999751e+00,8.846153846153846922e-01,nan
3.096000000000000085e+00,7.272727272727272929e-01,3.096000000000000085e+00,8.557692307692307265e-01,nan
3.096999999999999975e+00,7.500000000000000000e-01,3.096999999999999975e+00,8.653846153846154188e-01,nan
3.097999999999999865e+00,7.045454545454545858e-01,3.097999999999999865e+00,8.269230769230768718e-01,nan
3.099000000000000199e+00,7.727272727272728181e-01,3.099000000000000199e+00,8.365384615384615641e-01,nan
3.100000000000000089e+00,7.727272727272728181e-01,3.100000000000000089e+00,8.173076923076924016e-01,nan
3.100999999999999979e+00,7.272727272727272929e-01,3.100999999999999979e+00,7.788461538461538547e-01,nan
3.101999999999999869e+00,7.727272727272728181e-01,3.101999999999999869e+00,7.884615384615385469e-01,nan
3.102999999999999758e+00,7.500000000000000000e-01,3.102999999999999758e+00,7.403846153846154188e-01,nan
3.104000000000000092e+00,7.727272727272728181e-01,3.104000000000000092e+00,7.500000000000000000e-01,nan
3.104999999999999982e+00,7.500000000000000000e-01,3.104999999999999982e+00,6.923076923076922906e-01,nan
3.105999999999999872e+00,7.727272727272728181e-01,3.105999999999999872e+00,7.019230769230768718e-01,nan
3.107000000000000206e+00,7.272727272727272929e-01,3.107000000000000206e+00,6.538461538461539657e-01,nan
3.108000000000000096e+00,7.727272727272728181e-01,3.108000000000000096e+00,6.634615384615385469e-01,nan
3.108999999999999986e+00,7.272727272727272929e-01,3.108999999999999986e+00,6.057692307692308376e-01,nan
3.109999999999999876e+00,7.727272727272728181e-01,3.109999999999999876e+00,6.153846153846154188e-01,nan
3.110999999999999766e+00,7.500000000000000000e-01,3.110999999999999766e+00,5.961538461538461453e-01,nan
3.112000000000000099e+00,7.045454545454545858e-01,3.112000000000000099e+00,5.384615384615385469e-01,nan
3.112999999999999989e+00,7.500000000000000000e-01,3.112999999999999989e+00,5.480769230769231282e-01,nan
3.113999999999999879e+00,7.045454545454545858e-01,3.113999999999999879e+00,5.000000000000000000e-01,nan
3.115000000000000213e+00,7.272727272727272929e-01,3.115000000000000213e+00,5.096153846153845812e-01,nan
3.116000000000000103e+00,7.045454545454545858e-01,3.116000000000000103e+00,4.903846153846153633e-01,nan
3.116999999999999993e+00,6.590909090909090606e-01,3.116999999999999993e+00,4.423076923076923461e-01,nan
3.117999999999999883e+00,6.818181818181817677e-01,3.117999999999999883e+00,4.519230769230769273e-01,nan
3.118999999999999773e+00,6.590909090909090606e-01,3.118999999999999773e+00,4.423076923076923461e-01,nan
3.120000000000000107e+00,5.909090909090909394e-01,3.120000000000000107e+00,4.038461538461539102e-01,nan
3.120999999999999996e+00,6.136363636363636465e-01,3.120999999999999996e+00,4.038461538461539102e-01,nan
3.121999999999999886e+00,5.454545454545454142e-01,3.121999999999999886e+00,3.750000000000000000e-01,nan
3.123000000000000220e+00,5.681818181818182323e-01,3.123000000000000220e+00,3.846153846153846367e-01,nan
3.124000000000000110e+00,5.454545454545454142e-01,3.124000000000000110e+00,3.750000000000000000e-01,nan
3.125000000000000000e+00,4.772727272727272374e-01,3.125000000000000000e+00,3.461538461538461453e-01,nan
3.125999999999999890e+00,5.000000000000000000e-01,3.125999999999999890e+00,3.557692307692307820e-01,nan
3.126999999999999780e+00,4.090909090909090606e-01,3.126999999999999780e+00,3.365384615384615641e-01,nan
3.128000000000000114e+00,4.318181818181818232e-01,3.128000000000000114e+00,3.557692307692307820e-01,nan
3.129000000000000004e+00,4.090909090909090606e-01,3.129000000000000004e+00,3.365384615384615641e-01,nan
3.129999999999999893e+00,3.181818181818182323e-01,3.129999999999999893e+00,3.557692307692307820e-01,nan
3.131000000000000227e+00,3.409090909090908839e-01,3.131000000000000227e+00,3.461538461538461453e-01,nan
3.132000000000000117e+00,3.181818181818182323e-01,3.132000000000000117e+00,3.557692307692307820e-01,nan
3.133000000000000007e+00,2.272727272727272929e-01,3.133000000000000007e+00,3.846153846153846367e-01,nan
3.133999999999999897e+00,2.500000000000000000e-01,3.133999999999999897e+00,3.750000000000000000e-01,nan
3.134999999999999787e+00,1.818181818181818232e-01,3.134999999999999787e+00,4.038461538461539102e-01,nan
3.136000000000000121e+00,2.045454545454545303e-01,3.136000000000000121e+00,4.038461538461539102e-01,nan
3.137000000000000011e+00,1.136363636363636465e-01,3.137000000000000011e+00,4.326923076923077094e-01,nan
3.137999999999999901e+00,1.363636363636363535e-01,3.137999999999999901e+00,4.326923076923077094e-01,nan
3.139000000000000234e+00,1.136363636363636465e-01,3.139000000000000234e+00,4.423076923076923461e-01,nan
3.140000000000000124e+00,4.545454545454545581e-02,3.140000000000000124e+00,4.903846153846153633e-01,nan
3.141000000000000014e+00,6.818181818181817677e-02,3.141000000000000014e+00,4.807692307692308376e-01,nan
3.141999999999999904e+00,0.000000000000000000e+00,3.141999999999999904e+00,5.288461538461538547e-01,nan
3.142999999999999794e+00,2.272727272727272790e-02,3.142999999999999794e+00,5.192307692307692735e-01,nan
3.144000000000000128e+00,0.000000000000000000e+00,3.144000000000000128e+00,5.384615384615385469e-01,nan
3.145000000000000018e+00,-4.545454545454545581e-02,3.145000000000000018e+00,5.865384615384615641e-01,nan
3.145999999999999908e+00,-2.272727272727272790e-02,3.145999999999999908e+00,5.865384615384615641e-01,nan
3.147000000000000242e+00,-6.818181818181817677e-02,3.147000000000000242e+00,6.346153846153846922e-01,nan
3.148000000000000131e+00,-4.545454545454545581e-02,3.148000000000000131e+00,6.250000000000000000e-01,nan
3.149000000000000021e+00,-4.545454545454545581e-02,3.149000000000000021e+00,6.442307692307692735e-01,nan
3.149999999999999911e+00,-9.090909090909091161e-02,3.149999999999999911e+00,6.923076923076922906e-01,nan
3.150999999999999801e+00,-4.545454545454545581e-02,3.150999999999999801e+00,6.826923076923077094e-01,nan
3.152000000000000135e+00,-9.090909090909091161e-02,3.152000000000000135e+00,7.307692307692308376e-01,nan
3.153000000000000025e+00,-2.272727272727272790e-02,3.153000000000000025e+00,7.211538461538461453e-01,nan
3.153999999999999915e+00,-2.272727272727272790e-02,3.153999999999999915e+00,7.307692307692308376e-01,nan
3.155000000000000249e+00,-6.818181818181817677e-02,3.155000000000000249e+00,7.692307692307692735e-01,nan
3.156000000000000139e+00,-4.545454545454545581e-02,3.156000000000000139e+00,7.692307692307692735e-01,nan
3.157000000000000028e+00,2.272727272727272790e-02,3.157000000000000028e+00,8.076923076923078204e-01,nan
3.157999999999999918e+00,4.545454545454545581e-02,3.157999999999999918e+00,7.980769230769231282e-01,nan
3.158999999999999808e+00,0.000000000000000000e+00,3.158999999999999808e+00,8.076923076923078204e-01,nan
3.160000000000000142e+00,9.090909090909091161e-02,3.160000000000000142e+00,8.365384615384615641e-01,nan
3.161000000000000032e+00,4.545454545454545581e-02,3.161000000000000032e+00,8.461538461538461453e-01,nan
3.161999999999999922e+00,1.590909090909091161e-01,3.161999999999999922e+00,8.269230769230768718e-01,nan
3.163000000000000256e+00,1.136363636363636465e-01,3.163000000000000256e+00,8.557692307692307265e-01,nan
3.164000000000000146e+00,1.590909090909091161e-01,3.164000000000000146e+00,8.557692307692307265e-01,nan
3.165000000000000036e+00,2.272727272727272929e-01,3.165000000000000036e+00,8.365384615384615641e-01,nan
3.165999999999999925e+00,2.272727272727272929e-01,3.165999999999999925e+00,8.557692307692307265e-01,nan
3.166999999999999815e+00,3.181818181818182323e-01,3.166999999999999815e+00,8.365384615384615641e-01,nan
3.168000000000000149e+00,2.954545454545454697e-01,3.168000000000000149e+00,8.557692307692307265e-01,nan
3.169000000000000039e+00,3.409090909090908839e-01,3.169000000000000039e+00,8.461538461538461453e-01,nan
3.169999999999999929e+00,4.318181818181818232e-01,3.169999999999999929e+00,8.269230769230768718e-01,nan
3.171000000000000263e+00,4.090909090909090606e-01,3.171000000000000263e+00,8.365384615384615641e-01,nan
3.172000000000000153e+00,5.000000000000000000e-01,3.172000000000000153e+00,8.076923076923078204e-01,nan
3.173000000000000043e+00,4.772727272727272374e-01,3.173000000000000043e+00,8.173076923076924016e-01,nan
3.173999999999999932e+00,5.681818181818182323e-01,3.173999999999999932e+00,7.884615384615385469e-01,nan
3.174999999999999822e+00,5.454545454545454142e-01,3.174999999999999822e+00,7.980769230769231282e-01,nan
3.176000000000000156e+00,5.909090909090909394e-01,3.176000000000000156e+00,7.884615384615385469e-01,nan
3.177000000000000046e+00,6.590909090909090606e-01,3.177000000000000046e+00,7.500000000000000000e-01,nan
3.177999999999999936e+00,6.363636363636364646e-01,3.177999999999999936e+00,7.596153846153846922e-01,nan
3.179000000000000270e+00,7.045454545454545858e-01,3.179000000000000270e+00,7.307692307692308376e-01,nan
3.180000000000000160e+00,7.045454545454545858e-01,3.180000000000000160e+00,7.307692307692308376e-01,nan
3.181000000000000050e+00,7.727272727272728181e-01,3.181000000000000050e+00,6.923076923076922906e-01,nan
3.181999999999999940e+00,7.500000000000000000e-01,3.181999999999999940e+00,7.019230769230768718e-01,nan
3.182999999999999829e+00,8.181818181818181213e-01,3.182999999999999829e+00,6.634615384615385469e-01,nan
3.184000000000000163e+00,7.727272727272728181e-01,3.184000000000000163e+00,6.730769230769231282e-01,nan
3.185000000000000053e+00,8.409090909090909394e-01,3.185000000000000053e+00,6.250000000000000000e-01,nan
3.185999999999999943e+00,8.636363636363636465e-01,3.185999999999999943e+00,6.346153846153846922e-01,nan
3.187000000000000277e+00,8.181818181818181213e-01,3.187000000000000277e+00,5.961538461538461453e-01,nan
3.187999999999999723e+00,8.863636363636363535e-01,3.187999999999999723e+00,6.057692307692308376e-01,nan
3.189000000000000057e+00,8.409090909090909394e-01,3.189000000000000057e+00,5.576923076923077094e-01,nan
3.189999999999999947e+00,8.863636363636363535e-01,3.189999999999999947e+00,5.673076923076922906e-01,nan
3.190999999999999837e+00,8.409090909090909394e-01,3.190999999999999837e+00,5.288461538461538547e-01,nan
3.192000000000000171e+00,8.863636363636363535e-01,3.192000000000000171e+00,5.384615384615385469e-01,nan
3.193000000000000060e+00,8.636363636363636465e-01,3.193000000000000060e+00,5.000000000000000000e-01,nan
